StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       08,      00,   196311,   4.16,   62.7,    .68,  -1.63,   2.04,   -.69,    100,     95,    1.4,   -.29,    .18,   -.59,  -1.05,    -.7,  -1.01,   51.8,   73.6,
       08,      00,   196312,   3.59,   52.3,   1.33,   -.74,   2.16,    1.1,     23,    314,    .71,   1.26,    .12,   -.35,   -.57,   -.38,   -.83,   40.7,     64,
       08,      00,   196401,   5.79,   55.9,   2.35,   2.35,   3.48,   2.35,     64,    247,   1.66,   1.48,   1.71,    .58,    .36,   -.01,   -.39,   45.7,   66.2,
       08,      00,   196402,    5.4,     55,   3.04,   3.04,   2.79,   3.04,     39,    239,   1.38,   1.99,   1.77,    1.4,    .61,    .02,    .07,   44.2,   65.8,
       08,      00,   196403,   3.24,   65.3,   2.51,   2.51,   -.67,   2.17,    153,     68,   -.05,    .74,   1.31,    .97,    .58,    .28,    .01,   54.1,   76.4,
       08,      00,   196404,   4.46,   71.2,   2.65,   2.65,    1.2,   2.65,    238,      6,    .96,    .48,   1.01,   1.65,    .95,    .79,     .2,   59.7,   82.7,
       08,      00,   196405,   3.13,   74.8,   2.17,   2.17,    -.6,   1.86,    324,      0,   -.32,    .34,    .14,   1.26,   1.11,    .52,    .28,   63.4,   86.2,
       08,      00,   196406,   5.62,   80.3,   1.53,   1.53,  -1.26,    .63,    463,      0,   -.63,   -.71,   -.18,    .84,    .69,    .35,   -.02,   69.3,   91.4,
       08,      00,   196407,    8.8,   80.4,   1.81,   1.81,    1.3,    1.4,    495,      0,    .93,    .01,   -.21,    .58,   1.39,    .72,    .22,   71.2,   89.6,
       08,      00,   196408,   8.31,     81,   2.21,   2.21,   1.76,   2.21,    511,      0,     .7,   1.03,    .36,     .3,   1.29,   1.18,    .36,   71.8,   90.3,
       08,      00,   196409,   7.85,   78.5,    2.5,    2.5,   1.56,    2.5,    431,      0,     .7,    .88,   1.08,    .65,    1.3,   1.12,    .35,   69.6,   87.5,
       08,      00,   196410,   4.44,   69.6,   2.77,   2.77,   1.59,   2.77,    231,     16,    .49,    .77,    .96,    .55,    .97,   1.62,    .65,   59.7,   79.5,
       08,      00,   196411,   2.08,   66.7,    2.4,    2.4,   -.25,   2.23,    167,     48,   -.06,    .28,    .62,    .69,    .59,   1.36,    .53,   56.3,   77.1,
       08,      00,   196412,   4.32,   61.9,   2.85,   2.85,   2.09,   2.85,    116,    124,    1.1,    .74,     .8,   1.33,    .95,   1.51,    .81,   51.7,   72.1,
       08,      00,   196501,   1.82,   57.7,   2.23,   2.23,   -.97,   1.77,     74,    218,   -.66,    .33,    .22,    .83,    .51,    .95,    .66,   45.9,   69.4,
       08,      00,   196502,   4.67,   60.6,    2.5,    2.5,   1.48,    2.5,     99,    135,    .99,    .22,    .69,    .86,    .91,     .8,    .61,   49.7,   71.5,
       08,      00,   196503,   4.02,   64.4,   2.31,   2.31,    .21,   2.31,    133,     79,    .35,    .75,    .29,    .63,   1.14,    .89,    .85,   53.9,   74.8,
       08,      00,   196504,   2.54,   71.9,   -.35,   1.73,  -1.04,    1.2,    246,      4,   -.23,    .07,    .48,     .4,    .83,    .63,   1.02,   60.1,   83.7,
       08,      00,   196505,    .88,   74.9,  -1.41,  -1.41,  -3.31,  -1.41,    321,      0,  -2.12,  -1.55,   -.93,   -.18,    .13,    .27,    .61,   61.9,   87.8,
       08,      00,   196506,   9.62,   77.8,    .84,    .84,   2.52,    .84,    400,      0,   1.26,   -.05,   -.24,      0,    .35,    .86,    .88,   67.9,   87.7,
       08,      00,   196507,   8.44,   79.8,    1.3,    1.3,   1.63,    1.3,    464,      0,    .71,   1.47,    .23,    .47,    .43,    .81,   1.17,   70.2,   89.3,
       08,      00,   196508,    6.9,   80.6,   1.24,   1.24,    .24,   1.24,    496,      0,   -.11,    .36,   1.02,    .05,    .37,    .58,   1.28,   71.1,   90.2,
       08,      00,   196509,   6.66,   79.2,   1.18,   1.18,    .19,   1.18,    443,      0,     .2,    .03,    .35,    .02,    .12,    .42,   1.18,   70.6,   87.8,
       08,      00,   196510,   4.77,   71.3,    1.6,    1.6,   1.64,    1.6,    260,      9,    .64,    .49,    .34,    .36,    .52,     .5,   1.52,   61.4,   81.3,
       08,      00,   196511,   1.61,   65.8,   1.21,   1.21,   -.69,    .78,    148,     58,   -.47,    .22,     .2,    .88,    .16,    .42,   1.27,   55.4,   76.2,
       08,      00,   196512,   2.76,   58.5,   1.26,   1.26,    .53,   1.03,     73,    182,     .2,    -.2,    .22,    .37,    .06,     .2,    1.2,   46.9,   70.1,
       08,      00,   196601,   5.21,   54.7,   2.12,   2.12,   2.96,   2.12,     52,    270,   1.39,   1.01,    .65,    .63,    .61,    .73,   1.15,   44.8,   64.7,
       08,      00,   196602,   5.81,     58,   2.89,   2.89,   2.98,   2.89,     66,    179,   1.59,   1.93,   1.51,   1.21,   1.58,    .87,   1.19,   47.4,   68.6,
       08,      00,   196603,   1.92,   61.7,   2.12,   2.12,  -1.43,   1.47,     81,    120,   -.87,    .43,    .94,    .76,     .8,    .56,   1.04,   50.5,     73,
       08,      00,   196604,   2.38,   68.3,   1.72,   1.72,   -.55,     .8,    149,     18,   -.34,   -.87,    .15,    .45,    .49,    .54,    .84,   56.4,   80.1,
       08,      00,   196605,   5.88,   75.2,   2.28,   2.28,   2.23,    2.2,    343,      0,   1.14,    .62,   -.06,    .95,    .85,   1.25,   1.14,   65.3,   85.1,
       08,      00,   196606,    8.8,   77.1,   3.08,   3.08,    3.1,   3.08,    380,      0,    .92,   1.31,    .99,    1.3,   1.11,   1.11,   1.44,   67.7,   86.6,
       08,      00,   196607,   6.89,   81.3,    2.7,    2.7,   -.18,   2.57,    508,      0,    -.3,    .53,   1.05,    .79,    .91,     .9,   1.31,   71.9,   90.7,
       08,      00,   196608,   7.46,   80.6,   2.71,   2.71,    .87,   2.71,    500,      0,    .23,   -.05,    .49,    .25,   1.07,    .99,   1.16,   71.1,   90.1,
       08,      00,   196609,   7.07,   78.6,   2.68,   2.68,    .75,   2.68,    436,      0,    .38,    .37,    .19,    .71,   1.11,      1,   1.09,   69.2,   87.9,
       08,      00,   196610,   3.25,   72.9,   -.11,    2.3,   -.34,   2.09,    307,      5,   -.15,    .11,    .18,     .8,    .68,    .83,    .97,   63.1,   82.6,
       08,      00,   196611,    .98,   62.9,   -.49,   1.67,  -1.18,    .91,     96,     94,  -1.11,   -.82,   -.37,    .12,    .02,    .74,    .84,   51.2,   74.5,
       08,      00,   196612,   1.95,   56.9,   -.61,   1.33,    -.5,    .33,     51,    219,   -.42,  -1.05,   -.97,   -.51,    .15,    .65,    .58,   45.3,   68.4,
       08,      00,   196701,   2.89,   59.8,   -.57,   1.17,   -.06,    .15,    108,    173,     .1,   -.24,   -.68,    -.4,    .27,    .28,     .7,   48.6,   70.9,
       08,      00,   196702,   4.28,   57.8,   -.05,   1.51,   1.37,    .98,     63,    184,    .77,     .5,    .17,   -.19,    .12,    .04,    .67,   45.9,   69.6,
       08,      00,   196703,   1.18,   66.2,   -.97,   -.97,  -2.77,   -.97,    148,     60,  -1.45,   -.43,   -.34,   -.76,   -.61,   -.03,    .37,   54.3,     78,
       08,      00,   196704,    .38,   71.8,  -2.06,  -2.06,  -3.56,  -2.06,    226,      4,  -2.06,  -2.34,  -1.27,  -1.27,     -1,   -.35,    .16,   59.1,   84.5,
       08,      00,   196705,   2.21,   75.4,  -2.82,  -2.82,  -2.93,  -2.82,    353,      0,   -.95,  -1.98,   -2.2,  -1.34,  -1.28,   -.93,    .27,   62.6,   88.2,
       08,      00,   196706,   8.71,   78.7,  -2.12,  -2.12,   1.24,  -1.54,    417,      0,    .88,    .09,   -.79,   -.82,  -1.11,   -.94,    .15,   68.6,   88.8,
       08,      00,   196707,   7.47,     80,  -1.91,  -1.91,   -.01,  -1.29,    485,      0,    .09,    .72,    .06,   -.85,  -1.06,   -.87,    .03,   70.2,   89.8,
       08,      00,   196708,   8.33,   79.7,  -1.15,  -1.15,   1.67,    .17,    470,      0,    .71,    .54,    .89,   -.85,   -.65,   -.76,    .21,   70.3,   89.1,
       08,      00,   196709,    4.4,   76.7,  -1.51,  -1.51,  -1.45,   -.76,    399,      0,   -.97,   -.27,   -.16,   -.72,   -.83,   -1.1,   -.03,   66.8,   86.7,
       08,      00,   196710,   3.07,   70.3,  -1.39,  -1.39,   -.09,   -.64,    249,     13,   -.25,  -1.01,   -.45,   -.32,   -.98,  -1.21,   -.19,   58.8,   81.9,
       08,      00,   196711,    .94,   63.4,  -1.68,  -1.68,  -1.29,   -1.3,    119,     82,  -1.15,   -.93,   -1.4,   -.23,  -1.48,   -1.2,   -.28,   51.2,   75.6,
       08,      00,   196712,   3.83,   62.9,  -1.19,  -1.19,    .94,   -.41,    126,    110,    .85,    .01,   -.27,   -.39,   -.84,   -.93,   -.19,   52.1,   73.8,
       08,      00,   196801,   1.16,   56.8,   -1.6,   -1.6,  -1.59,  -1.33,     71,    228,  -1.22,   -.17,   -.63,    -.9,   -.73,  -1.24,   -.66,   45.1,   68.4,
       08,      00,   196802,   2.47,   52.6,  -1.48,  -1.48,   -.13,   -1.2,     25,    288,    -.4,  -1.07,   -.38,  -1.25,   -.48,  -1.48,  -1.04,   40.3,     65,
       08,      00,   196803,    1.6,   59.9,  -1.83,  -1.83,  -1.52,  -1.83,     55,    154,   -1.1,  -1.04,  -1.36,  -1.12,  -1.17,  -1.38,  -1.07,   46.5,   73.4,
       08,      00,   196804,    .98,   71.7,  -2.54,  -2.54,   -2.7,  -2.54,    241,      4,  -1.47,  -1.73,  -1.57,  -1.44,   -1.5,  -1.29,  -1.25,     59,   84.4,
       08,      00,   196805,   6.01,   74.9,    .62,  -1.66,   1.87,   -.79,    333,      0,   1.19,    .09,   -.56,   -.64,  -1.23,   -.68,  -1.23,   63.5,   86.2,
       08,      00,   196806,   9.86,   79.1,   1.64,   1.64,   3.24,   1.64,    417,      0,   1.36,   1.66,    .93,    -.3,    -.4,    -.5,  -1.07,   69.5,   88.8,
       08,      00,   196807,   7.79,   80.5,   1.78,   1.78,    .93,   1.78,    484,      0,     .3,   1.31,   1.68,    .16,   -.22,   -.47,  -1.02,   70.9,   90.2,
       08,      00,   196808,   7.28,   81.1,   1.78,   1.78,    .57,   1.78,    508,      0,    .13,    .25,   1.01,    .29,   -.02,   -.66,  -1.01,   71.3,     91,
       08,      00,   196809,   5.17,   78.4,   1.24,   1.24,   -1.1,    .63,    422,      0,   -.53,   -.38,   -.15,    .43,   -.42,   -.48,  -1.27,   68.4,   88.3,
       08,      00,   196810,   5.09,   71.8,   1.74,   1.74,    1.9,   1.74,    264,      7,    .79,    .09,    .11,   1.17,    .14,   -.18,  -1.05,   61.1,   82.5,
       08,      00,   196811,   2.84,   60.7,   2.08,   2.08,   1.56,   2.08,     75,    125,    .53,    .88,    .22,    .88,    .37,     .1,    -.8,   48.8,   72.6,
       08,      00,   196812,   2.02,   55.8,   1.91,   1.91,    .14,   1.91,     45,    238,   -.36,    .05,     .5,    .15,    .59,   -.18,    -.8,   43.2,   68.4,
       08,      00,   196901,   1.97,   56.9,   1.48,   1.48,   -.73,   1.06,     71,    229,   -.54,   -.66,   -.27,   -.21,    .85,   -.08,   -.91,   45.9,   67.8,
       08,      00,   196902,   3.11,   55.6,   1.43,   1.43,    .33,   1.11,     37,    235,    .05,   -.39,   -.51,   -.24,    .41,    .04,  -1.05,   43.8,   67.4,
       08,      00,   196903,   5.86,   57.8,   2.21,   2.21,   2.78,   2.21,     42,    194,   1.15,    .85,    .41,    .55,    .33,    .68,   -.47,     47,   68.6,
       08,      00,   196904,   1.68,   70.6,   1.41,   1.41,  -1.73,    .57,    222,      7,   -.87,    .42,    .31,    .02,   -.01,    .79,    -.3,   59.3,   81.9,
       08,      00,   196905,   5.09,   74.6,   1.67,   1.67,   1.21,   1.32,    327,      0,    .76,   -.01,    .67,    .12,    .17,    .63,   -.02,     64,   85.1,
       08,      00,   196906,   6.01,   80.9,   1.19,   1.19,   -.92,     .4,    482,      0,   -.42,    .16,   -.32,    .04,    .23,    .07,   -.33,   70.4,   91.5,
       08,      00,   196907,    8.2,     82,   1.22,   1.22,    .47,    .59,    538,      0,    .56,   -.07,    .35,    .43,    .15,    .12,   -.27,   72.4,   91.7,
       08,      00,   196908,    8.3,   80.2,   1.67,   1.67,   1.73,   1.67,    488,      0,    .69,    .81,    .29,    .64,     .2,    .24,   -.25,   70.8,   89.6,
       08,      00,   196909,   7.73,   78.3,      2,      2,   1.49,      2,    429,      0,    .65,    .85,    .91,    .42,    .53,    .63,    .13,   69.5,   87.1,
       08,      00,   196910,   5.85,   74.2,   2.54,   2.54,   2.26,   2.54,    343,      3,   1.12,   1.17,   1.28,   1.17,   1.07,    .78,    .47,   65.7,   82.7,
       08,      00,   196911,   2.22,   61.2,   2.52,   2.52,    .72,   2.52,     78,    119,    .06,    .93,   1.06,    .94,   1.08,    .68,    .58,     50,   72.4,
       08,      00,   196912,   4.39,   55.7,   3.25,   3.25,   2.96,   3.25,     40,    246,   1.14,    .82,    1.3,    1.5,   1.04,   1.07,    .62,   43.6,   67.7,
       08,      00,   197001,   4.05,   52.1,   3.55,   3.55,   1.92,   3.55,     34,    328,    .79,   1.17,    .96,   1.61,   1.63,   1.43,    .94,   41.9,   62.4,
       08,      00,   197002,   4.32,   55.4,   3.73,   3.73,   1.64,   3.73,     37,    235,     .8,    .97,   1.24,   1.57,   1.46,   1.53,   1.13,   43.4,   67.4,
       08,      00,   197003,   7.81,   63.7,   4.66,   4.66,   3.93,   4.66,    109,     90,   1.86,   1.79,   1.73,   1.81,   2.05,   1.68,   1.72,   53.4,     74,
       08,      00,   197004,   1.54,   72.1,   -.72,   3.46,  -2.17,   2.58,    256,      4,   -.98,   1.03,   1.17,   1.27,   1.78,   1.73,   1.74,   61.1,   83.1,
       08,      00,   197005,   4.49,   74.6,   -.51,   3.24,    .41,   2.48,    314,      0,    .46,   -.33,   1.02,   1.44,   1.73,   1.69,    1.7,   62.9,   86.3,
       08,      00,   197006,      6,   78.8,   -.68,   2.68,   -.66,   1.65,    425,      0,   -.43,   -.06,   -.56,    .95,   1.35,   1.63,   1.26,   68.5,   89.1,
       08,      00,   197007,   5.96,   81.1,  -1.23,   1.79,  -1.86,    .08,    502,      0,   -.97,   -.99,   -.57,    .46,    .83,   1.35,   1.12,     71,   91.1,
       08,      00,   197008,   8.29,   81.2,   -.86,   1.85,    .72,    .42,    517,      0,    .69,    -.1,   -.42,    .41,   1.02,    1.4,   1.19,   72.2,   90.3,
       08,      00,   197009,   4.35,   80.4,  -1.61,    .82,  -2.52,  -1.36,    468,      0,     -1,   -.31,   -.69,   -.91,    .34,    .82,   1.11,   70.6,   90.1,
       08,      00,   197010,   4.02,   73.9,  -1.47,     .7,   -.08,  -1.34,    328,      3,    .28,   -.63,   -.17,   -.57,    .24,    .61,   1.01,   63.9,   83.9,
       08,      00,   197011,    .77,   59.8,  -1.83,  -1.83,  -1.52,  -1.83,     64,    141,  -1.35,   -.53,  -1.13,  -1.13,   -.23,    .38,    .78,   46.8,   72.8,
       08,      00,   197012,   1.51,   60.2,  -2.28,  -2.28,  -1.93,  -2.28,     86,    155,   -.83,  -1.53,   -.91,   -1.3,  -1.29,   -.05,    .71,   47.1,   73.2,
       08,      00,   197101,   1.72,   57.5,  -2.49,  -2.49,  -1.34,  -2.49,     75,    218,   -.74,  -1.08,  -1.56,   -1.2,  -1.32,   -.45,    .69,   45.5,   69.5,
       08,      00,   197102,   4.16,   59.7,  -1.97,  -1.97,     .8,  -1.56,     83,    152,     .7,   -.04,   -.41,   -1.1,  -1.19,   -.45,    .81,   47.4,     72,
       08,      00,   197103,    2.2,   60.7,  -2.11,  -2.11,  -1.04,  -2.08,     75,    134,   -.68,   -.07,   -.42,    -.8,  -1.23,   -1.3,    .43,   47.6,   73.9,
       08,      00,   197104,   1.76,   67.6,  -2.27,  -2.27,  -1.11,  -2.27,    141,     22,   -.81,  -1.02,   -.49,  -1.16,  -1.13,  -1.28,    .46,   54.5,   80.6,
       08,      00,   197105,   3.28,   73.9,  -2.17,  -2.17,   -.42,  -2.17,    318,      0,   -.23,   -.78,     -1,   -.95,  -1.35,  -1.42,    .23,   61.6,   86.3,
       08,      00,   197106,   5.66,   79.4,  -2.33,  -2.33,  -1.14,  -2.33,    432,      0,   -.61,   -.64,   -.99,  -1.01,  -1.24,  -1.51,    .17,   68.3,   90.5,
       08,      00,   197107,   7.25,   80.5,  -2.24,  -2.24,   -.46,  -2.24,    488,      0,   -.06,    -.6,   -.65,   -.83,  -1.39,   -1.3,    .06,   70.5,   90.4,
       08,      00,   197108,   7.65,   80.6,  -1.87,  -1.87,    .44,  -1.61,    493,      0,    .34,    .18,   -.32,   -.95,  -1.03,  -1.39,    .01,   71.2,     90,
       08,      00,   197109,   5.09,     79,  -2.14,  -2.14,   -1.4,  -2.14,    431,      0,   -.57,   -.27,   -.23,    -.9,  -1.02,  -1.25,   -.29,   69.8,   88.2,
       08,      00,   197110,   4.83,   74.8,    .29,  -1.63,    .87,  -1.17,    348,      2,    .67,   -.03,    .12,   -.42,   -.63,   -1.2,   -.38,   64.7,   84.9,
       08,      00,   197111,   1.96,   64.9,    .22,   -1.5,   -.13,  -1.04,    145,     67,   -.16,     .4,   -.18,   -.35,   -.89,   -.99,   -.42,   53.6,   76.2,
       08,      00,   197112,   3.08,   66.5,    .18,  -1.36,   -.04,   -.86,    181,     68,    .41,    .14,    .47,    .07,   -.61,   -.77,   -.59,   56.7,   76.2,
       08,      00,   197201,   3.02,   64.1,    .01,  -1.37,   -.45,  -1.01,    166,    111,    .18,    .31,    .17,     .1,    -.4,   -.59,   -.72,   53.7,   74.5,
       08,      00,   197202,   4.19,   58.6,     .4,   -.85,   1.15,    .03,     73,    170,    .72,    .51,    .53,     .2,   -.03,   -.55,   -.72,   47.6,   69.5,
       08,      00,   197203,   4.58,   64.7,    .59,    .59,     .7,    .59,    130,     75,    .61,    .78,    .64,    .69,    .42,   -.13,   -1.1,   52.3,     77,
       08,      00,   197204,   2.19,   69.9,    .18,    .18,  -1.04,   -.35,    198,     10,   -.48,    .15,     .4,    .32,    .26,   -.08,  -1.01,   58.2,   81.7,
       08,      00,   197205,   5.05,   74.3,    .64,    .64,   1.42,    .64,    319,      0,    .74,    .19,    .44,    .59,    .36,    .15,   -.96,   63.8,   84.6,
       08,      00,   197206,   8.31,   78.6,   1.26,   1.26,   2.05,   1.26,    426,      0,     .7,    .91,    .54,    .78,     .8,    .55,   -.68,   68.9,   88.2,
       08,      00,   197207,   4.57,   80.5,   -.83,   -.83,  -2.48,   -.83,    485,      0,  -2.07,   -.61,   -.09,     .2,    .18,    .15,   -.88,   70.2,   90.7,
       08,      00,   197208,   7.09,   80.9,   -.83,   -.83,   -.26,   -.83,    499,      0,    .01,  -1.39,   -.51,   -.08,    .17,    .02,   -.99,     71,   90.9,
       08,      00,   197209,   2.29,   79.5,  -2.21,  -2.21,  -4.41,  -2.21,    444,      0,  -2.59,  -1.82,  -3.09,  -1.15,   -.59,   -.33,  -1.27,   68.9,   90.1,
       08,      00,   197210,    2.6,   73.2,   -2.6,   -2.6,  -1.83,   -2.6,    310,      4,   -.55,  -2.31,  -2.03,  -1.33,   -.82,   -.69,   -1.5,   62.1,   84.2,
       08,      00,   197211,   5.05,   65.2,     .8,  -1.53,   2.39,   -.45,    153,     63,   1.91,    .76,   -.84,   -.99,    -.5,   -.22,   -.89,   55.5,     75,
       08,      00,   197212,   3.13,   62.1,    .82,  -1.27,    .31,   -.06,    113,    123,    .44,   1.41,    .78,  -1.36,   -.66,   -.21,   -.71,   51.4,   72.8,
       08,      00,   197301,    4.7,   58.5,   1.42,   1.42,   2.05,   1.42,     92,    196,   1.13,    .96,   1.55,   -.09,    -.2,    .03,   -.38,     48,     69,
       08,      00,   197302,   3.26,   55.4,   1.44,   1.44,    .51,   1.44,     37,    235,    .15,    .81,    .77,   -.06,   -.36,    -.1,   -.46,   43.7,     67,
       08,      00,   197303,   5.38,   67.3,   1.65,   1.65,   1.07,   1.65,    173,     47,    .96,    .74,   1.04,   1.11,   -.21,    .06,   -.08,     57,   77.7,
       08,      00,   197304,   4.63,   67.7,   2.15,   2.15,   2.01,   2.15,    158,     23,   1.05,   1.23,   1.06,   1.57,    .51,    .41,    .25,   56.5,   78.9,
       08,      00,   197305,   4.04,   74.6,   2.07,   2.07,    .44,   2.07,    334,      0,    .22,    .78,   1.08,   1.17,    .54,    .22,     .3,   62.9,   86.2,
       08,      00,   197306,   5.86,   79.7,   -.21,   1.65,   -.63,    1.3,    451,      0,    -.5,   -.27,    .23,    .88,   1.03,   -.13,    .31,   69.6,   89.8,
       08,      00,   197307,   7.28,   81.4,   -.24,   1.43,   -.16,    .94,    510,      0,   -.04,   -.51,   -.33,    .53,   1.25,    .26,    .31,   71.7,   91.2,
       08,      00,   197308,   7.28,   80.4,   -.05,   1.45,     .5,   1.13,    489,      0,    .13,    .04,   -.36,    .49,    .79,    .26,    .28,   70.9,   89.9,
       08,      00,   197309,   6.62,     80,   -.06,   1.28,   -.07,    .87,    467,      0,    .18,    .15,    .13,    .15,    .71,     .9,    .46,   71.2,   88.8,
       08,      00,   197310,   1.79,   73.1,   -.72,   -.72,  -1.98,   -.72,    300,      3,  -1.14,   -.61,   -.49,   -.62,    .13,    .83,    .16,   62.4,   83.8,
       08,      00,   197311,   1.59,     68,  -1.19,  -1.19,  -1.65,  -1.19,    192,     38,   -.49,  -1.28,   -.82,   -.85,   -.01,    .32,    .09,   56.7,   79.4,
       08,      00,   197312,   3.99,     57,   -.61,   -.61,   1.38,    .35,     54,    213,    .93,    .39,   -.46,   -.25,   -.14,    .47,    .16,   45.4,   68.6,
